1.0460949009486478,0.0,34.63981331743384,667151423.8659147,650089532.0574162,0.0,0.0,0.0,0.0,18724.675721684,0.0,0.0,120,1
0.993039723916036,0.0,37.526657191921586,666324772.331605,586811074.6613806,0.0,0.0,0.0,0.0,19072.06909643449,0.0,0.0,130,1
0.99897236763087,0.0,35.505868059613285,645947220.292653,643639520.223429,0.0,0.0,0.0,0.0,18550.973541008254,0.0,0.0,123,1
0.9644244674305338,0.0,37.815340802378074,588272926.5055225,620920772.8113075,0.0,0.0,0.0,0.0,19010.436055367296,0.0,0.0,131,1
0.9009165738321997,0.0,64.36818914237652,644092678.2499828,618150349.8887675,0.0,0.0,0.09324689309416362,47.74240926421177,19760.12518590338,0.0,0.0,114,1
0.9521814103309238,0.0,29.732137494637012,639943823.3904012,640524824.9678845,0.0,0.0,0.0,0.0,19230.382180095505,0.0,0.0,103,1
0.885664421927379,0.0,28.577380332470412,557589496.2035341,584521080.5071386,0.0,0.0,0.0,0.0,18663.573490643994,0.0,0.0,99,1
0.9363768503072856,0.0,90.42096986116444,625452608.8649119,645863010.5955802,0.0,0.0,0.08670850865348177,44.394756430582675,18280.621514976705,0.0,0.0,132,1
1.0503037723332147,0.0,16731.912881731998,614159273.5179404,570155429.9347687,0.0,0.0,0.0,0.0,16571.778292520565,0.0,0.0,123,1
0.78751120131083,0.0,1037.9490127726122,613731961.9655793,643445588.7168212,0.0,0.0,0.0,0.0,18800.75939452439,0.0,0.0,117,1
1.0448983846416589,0.0,3689.771545478344,606730618.4061236,600088194.7840357,0.0,0.0,0.0,0.0,19047.8554901606,0.0,0.0,107,1
0.9803480958000755,0.0,14873.699866408306,606950982.7439945,628050836.6587702,0.0,0.0,0.0,0.0,18029.57810474393,0.0,0.0,135,1
0.9179015597092441,0.0,2589.7588849931853,648707636.707971,604798083.5866717,0.0,0.0,0.0,0.0,18246.76870719586,0.0,0.0,124,1
0.9640591523794207,0.0,126.27026349604002,582175817.9371097,570291863.8126831,0.0,0.0,0.0,0.0,20293.483729315903,0.0,0.0,128,1
1.0957527389668498,0.0,45.98532549897823,614249299.2403631,604942588.7734182,0.0,0.0,0.0,0.0,19032.608310750635,0.0,0.0,122,1
0.9034757542464175,0.0,22946.63185474475,597590311.3830163,596725237.6845084,0.0,0.0,0.0,0.0,18752.124292276625,0.0,0.0,131,1
1.052547288874921,0.0,25618.199039534735,651367398.0816435,627265963.4484475,0.0,0.0,0.0,0.0,18400.313295214968,0.0,0.0,111,1
0.8657767823443772,0.0,9223.259433258072,645103241.564022,607476275.7207297,0.0,0.0,0.0,0.0,18963.72181156178,0.0,0.0,125,1
0.8180770297044047,0.0,16881.359172524644,642199771.0735476,616379331.4778167,0.0,0.0,0.0,0.0,18675.22304377427,0.0,0.0,121,1
0.9202207938855392,0.0,18383.914024807647,648516589.938848,591494658.3399286,0.0,0.0,0.0,0.0,17380.52381244878,0.0,0.0,134,1
0.8477707036713236,0.0,11079.837612607911,634876334.6786511,610552606.0044962,0.0,0.0,0.0,0.0,19594.125388063123,0.0,0.0,118,1
1.0811149828177582,0.0,10222.913966838294,596990252.6415277,586585302.2034677,0.0,0.0,0.0,0.0,18985.894947203036,0.0,0.0,138,1
0.7411693911029712,0.0,50.56187274793673,570076991.6072669,651159320.538851,0.0,0.0,0.0,0.0,19853.511177155877,0.0,0.0,85,1
0.9640769466449399,0.0,21372.39437762579,618426383.638965,638695909.6946397,0.0,0.0,0.0,0.0,18857.050577212067,0.0,0.0,145,1
0.8466141627229841,0.0,12843.269360418732,605818337.307361,622102402.691047,0.0,0.0,0.0,0.0,19631.050928504257,0.0,0.0,117,1
0.9757881177915834,0.0,22012.794975585286,613823454.363651,610274762.7234167,0.0,0.0,0.0,0.0,18559.802792131766,0.0,0.0,144,1
0.8841314939070929,0.0,19146.3210505285,621762045.2002351,632412498.8711425,0.0,0.0,0.0,0.0,18563.884247599603,0.0,0.0,147,1
0.8491674377393426,0.0,17438.08070448962,621149746.2776119,651917545.191676,0.0,0.0,0.0,0.0,20447.01000861734,0.0,0.0,117,1
0.998768018706894,0.0,18456.86600161336,637390776.3525505,582144535.1788037,0.0,0.0,0.0,0.0,19755.590172767785,0.0,0.0,119,1
0.9764966815659604,0.0,14270.660181023906,571352064.8637009,632712116.3456466,0.0,0.0,0.0,0.0,19166.234893365883,0.0,0.0,133,1
0.9574565238223192,0.0,16210.601425824907,595756313.8054874,575992097.8153249,0.0,0.0,0.0,0.0,17391.493769929708,0.0,0.0,92,1
0.9192422206991099,0.0,18966.24374025904,613826200.7525985,603082909.6569116,0.0,0.0,0.0,0.0,19928.477505996798,0.0,0.0,152,1
0.9877579792162045,0.0,101.54095506521276,642546839.5362549,600348204.7269921,0.0,0.0,0.0,0.0,19704.071294107314,0.0,0.0,120,1
1.0028673185443195,0.0,19748.671290759263,609137357.4732015,614179490.4060894,0.0,0.0,0.0,0.0,19478.13528215723,0.0,0.0,132,1
1.0274895807875295,0.0,8229.592553906043,633410231.8369489,584562666.7330345,0.0,0.0,0.0,0.0,18052.523100922128,0.0,0.0,77,1
1.1074730939855448,0.0,19617.010740147758,584947784.8783532,630359475.8674382,0.0,0.0,0.0,0.0,18181.554991731944,0.0,0.0,107,1
0.9918070426708674,0.0,72.74203617256401,610422848.0882373,602440850.4137346,0.0,0.0,0.0,0.0,18294.275340094333,0.0,0.0,140,1
0.9453094830932041,0.0,5364.216659147247,589269999.324602,623809731.6161408,0.0,0.0,0.0,0.0,18365.61625648061,0.0,0.0,191,1
0.9145088048620322,0.0,16036.430185229387,614917825.2915293,603062069.8369125,0.0,0.0,0.0,0.0,19148.123912990646,0.0,0.0,153,1
1.0412695097740796,0.0,15882.584531462266,668433377.7694124,598396595.2996581,0.0,0.0,0.0,0.0,18900.235425973016,0.0,0.0,173,1
0.9604607228186803,0.0,16413.78367149456,628444656.2988207,607003551.7639058,0.0,0.0,0.0,0.0,17728.42694510037,0.0,0.0,169,1
