1389,1671231983,1136619653,5,0,S,512,52882,0,40,1
1390,2003956952,18984650,5,0,S,512,50220,0,40,1
1391,582897734,76873772,5,0,S,512,26780,0,40,1
1392,622856821,486580837,5,0,S,512,61797,0,40,1
1393,1294116228,1660001180,5,0,S,512,61226,0,40,1
1394,1210193325,1120229418,5,0,S,512,59295,0,40,1
1395,1543624765,1220888240,5,0,S,512,7337,0,40,1
1396,715868178,1395528779,5,0,S,512,1574,0,40,1
1397,863438775,406232570,5,0,S,512,61180,0,40,1
1398,147432255,1292777900,5,0,S,512,44439,0,40,1
1399,860110547,816526235,5,0,S,512,2556,0,40,1
1400,1880434444,672999539,5,0,S,512,63654,0,40,1
1401,1454050186,1255897273,5,0,S,512,47757,0,40,1
1402,1683020864,1878754094,5,0,S,512,44187,0,40,1
1403,1973514048,1025386675,5,0,S,512,38306,0,40,1
1404,63177271,88096352,5,0,S,512,38585,0,40,1
1405,278510012,1631721117,5,0,S,512,40478,0,40,1
1406,292532736,200105647,5,0,S,512,45638,0,40,1
1407,72097350,1063544422,5,0,S,512,6133,0,40,1
1408,560943269,1210976677,5,0,S,512,7273,0,40,1
1409,166567581,2071087225,5,0,S,512,29657,0,40,1
1410,908811546,1804038021,5,0,S,512,29180,0,40,1
1411,1670040161,1110604559,5,0,S,512,62751,0,40,1
1412,360658901,646141776,5,0,S,512,5413,0,40,1
1413,1685342126,472172176,5,0,S,512,20852,0,40,1
1414,375059235,535349447,5,0,S,512,60956,0,40,1
1415,185005763,813859459,5,0,S,512,11130,0,40,1
1416,1215840530,1106392195,5,0,S,512,57416,0,40,1
1417,1494720429,1178489545,5,0,S,512,20091,0,40,1
1418,32349250,1739432815,5,0,S,512,14074,0,40,1
1419,2010239619,1906000396,5,0,S,512,57928,0,40,1
1420,509688927,667328295,5,0,S,512,48790,0,40,1
1421,1829621422,189884808,5,0,S,512,12206,0,40,1
1422,110483894,550543709,5,0,S,512,15817,0,40,1
1423,270100460,88402187,5,0,S,512,31212,0,40,1
1424,1455103702,463461423,5,0,S,512,29408,0,40,1
1425,580719648,648467186,5,0,S,512,45033,0,40,1
1426,1338056711,1864307716,5,0,S,512,60754,0,40,1
1427,148015774,1211544497,5,0,S,512,20709,0,40,1
1428,21519260,1243893747,5,0,S,512,59712,0,40,1
1429,1105999423,1106649718,5,0,S,512,932,0,40,1
1430,2114083163,1616338645,5,0,S,512,18864,0,40,1
1431,631237628,1298476419,5,0,S,512,21429,0,40,1
1432,258996653,1408960313,5,0,S,512,31719,0,40,1
1433,532897454,1679060774,5,0,S,512,36491,0,40,1
1434,1278970431,986680828,5,0,S,512,16624,0,40,1
1435,412909208,1567400476,5,0,S,512,18808,0,40,1
1436,360707444,757973539,5,0,S,512,58863,0,40,1
1437,1414897875,905989314,5,0,S,512,26696,0,40,1
1438,1500094204,927508574,5,0,S,512,2086,0,40,1
1439,1177239700,2033507997,5,0,S,512,416,0,40,1
1440,612901945,2000107512,5,0,S,512,59455,0,40,1
1441,715892484,483861492,5,0,S,512,52660,0,40,1
1442,1008767832,742858146,5,0,S,512,50892,0,40,1
1443,1852186890,1275755600,5,0,S,512,34914,0,40,1
1444,636524487,407242384,5,0,S,512,927,0,40,1
1445,2031807155,820151592,5,0,S,512,50770,0,40,1
1446,1928073361,1180859036,5,0,S,512,39854,0,40,1
1447,1541163635,448273263,5,0,S,512,947,0,40,1
1448,218314759,1948367468,5,0,S,512,27792,0,40,1
1449,139359631,978123520,5,0,S,512,11517,0,40,1
1450,1167054221,1591025465,5,0,S,512,18171,0,40,1
1451,1663603808,159434302,5,0,S,512,6366,0,40,1
1452,1311146167,1168202134,5,0,S,512,29199,0,40,1
1453,220165192,872905376,5,0,S,512,45076,0,40,1
1454,808244990,1509429863,5,0,S,512,27800,0,40,1
1455,235521969,1393753370,5,0,S,512,47673,0,40,1
1456,1230199423,1174343083,5,0,S,512,59555,0,40,1
1457,835366769,568023071,5,0,S,512,34025,0,40,1
1458,1346523429,786337830,5,0,S,512,32690,0,40,1
1459,637705015,925697461,5,0,S,512,57857,0,40,1
1460,1962394598,2092751682,5,0,S,512,20287,0,40,1
1461,992224397,1608871843,5,0,S,512,45281,0,40,1
1462,505915689,772534362,5,0,S,512,64099,0,40,1
1463,762465126,992699554,5,0,S,512,51059,0,40,1
1464,147286516,1800944545,5,0,S,512,50787,0,40,1
1465,2086833938,2036466514,5,0,S,512,22510,0,40,1
1466,551565656,1119182289,5,0,S,512,58711,0,40,1
1467,197156410,1954549059,5,0,S,512,62551,0,40,1
1468,291020428,1153588840,5,0,S,512,36101,0,40,1
1469,185768265,1791293856,5,0,S,512,55122,0,40,1
1470,1058639623,1606204806,5,0,S,512,62638,0,40,1
1471,1375052799,450945556,5,0,S,512,60711,0,40,1
1472,1850900276,956861245,5,0,S,512,11844,0,40,1
1473,1347466240,1719326371,5,0,S,512,40608,0,40,1
1474,1716937581,1866612888,5,0,S,512,26224,0,40,1
1475,1448355137,1805963178,5,0,S,512,10537,0,40,1
1476,426042415,210045187,5,0,S,512,52464,0,40,1
1477,578072777,407201597,5,0,S,512,36171,0,40,1
1478,1298126210,698222025,5,0,S,512,36289,0,40,1
1479,657033826,883990291,5,0,S,512,23226,0,40,1
1480,941638903,1942629914,5,0,S,512,49420,0,40,1
1481,1171512014,1170199065,5,0,S,512,42892,0,40,1
1482,862773321,873615694,5,0,S,512,18160,0,40,1
1483,1326568990,73598286,5,0,S,512,45348,0,40,1
1484,635580565,1790535867,5,0,S,512,46616,0,40,1
1485,1745536686,1091407356,5,0,S,512,57920,0,40,1
1486,596992024,1517449772,5,0,S,512,36790,0,40,1
1487,567629652,2095522549,5,0,S,512,50939,0,40,1
1488,345332691,1246165112,5,0,S,512,11481,0,40,1
1489,1276624571,1903198938,5,0,S,512,57569,0,40,1
1490,1851726658,697354193,5,0,S,512,25851,0,40,1
1491,1885549904,1868866207,5,0,S,512,10310,0,40,1
1492,222835058,584155880,5,0,S,512,64392,0,40,1
1493,1664465105,1910724870,5,0,S,512,63754,0,40,1
1494,530454228,398821788,5,0,S,512,2087,0,40,1
1495,1263056238,2144358474,5,0,S,512,3880,0,40,1
1496,1654137779,593866850,5,0,S,512,34277,0,40,1
1497,107780859,1161496503,5,0,S,512,61853,0,40,1
1498,1116109185,1506829194,5,0,S,512,26260,0,40,1
1499,675175888,635970117,5,0,S,512,4538,0,40,1
1500,1118232882,340213128,5,0,S,512,27212,0,40,1
1501,1356436142,78279384,5,0,S,512,34025,0,40,1
1502,617354820,301114443,5,0,S,512,61092,0,40,1
1503,751889192,1965579548,5,0,S,512,62899,0,40,1
1504,960021851,348550128,5,0,S,512,22694,0,40,1
1505,811206729,1611606367,5,0,S,512,7646,0,40,1
1506,1753798963,1118260498,5,0,S,512,3705,0,40,1
1507,2066357322,1226041358,5,0,S,512,5975,0,40,1
1508,179470934,194666895,5,0,S,512,58810,0,40,1
1509,1686233306,869842783,5,0,S,512,42839,0,40,1
1510,801227320,1988075665,5,0,S,512,55007,0,40,1
1511,613575527,1197028159,5,0,S,512,54615,0,40,1
1512,147306293,1814382980,5,0,S,512,27202,0,40,1
1513,265192940,418788524,5,0,S,512,64650,0,40,1
1514,146320810,1378810375,5,0,S,512,56653,0,40,1
1515,426270467,42533456,5,0,S,512,25249,0,40,1
1516,703094951,1796332420,5,0,S,512,3775,0,40,1
1517,1573786285,1715206094,5,0,S,512,4446,0,40,1
1518,1458490474,1894677028,5,0,S,512,53622,0,40,1
1519,702540209,1433426686,5,0,S,512,7138,0,40,1
1520,582560062,87170358,5,0,S,512,29057,0,40,1
1521,802793043,700745885,5,0,S,512,22353,0,40,1
1522,1101305409,848052178,5,0,S,512,38298,0,40,1
1523,1700932217,1113245119,5,0,S,512,18408,0,40,1
1524,2118654926,1259565929,5,0,S,512,34633,0,40,1
1525,737444116,1685836396,5,0,S,512,64490,0,40,1
1528,596225844,1126240810,5,0,S,512,47055,0,40,1
1529,1218106504,1828781020,5,0,S,512,22999,0,40,1
1530,562346299,263857434,5,0,S,512,53314,0,40,1
1531,1894661759,1066650478,5,0,S,512,9574,0,40,1
1532,129038083,20472239,5,0,S,512,32313,0,40,1
1533,177797386,1721404456,5,0,S,512,59757,0,40,1
1534,645345214,1692575735,5,0,S,512,31939,0,40,1
1535,344219770,282536203,5,0,S,512,12529,0,40,1
1536,85627782,1250375875,5,0,S,512,50149,0,40,1
1537,1623368214,1419387955,5,0,S,512,25641,0,40,1
1538,581347444,2015613799,5,0,S,512,51496,0,40,1
1539,1434003702,1086236656,5,0,S,512,30895,0,40,1
1540,1572602998,1648582955,5,0,S,512,47659,0,40,1
1541,1798372652,1395761067,5,0,S,512,33937,0,40,1
1542,577404543,1524799150,5,0,S,512,19792,0,40,1
1543,204488612,1702596536,5,0,S,512,40641,0,40,1
1544,944817801,200458103,5,0,S,512,5509,0,40,1
1545,797229270,544677873,5,0,S,512,44804,0,40,1
1546,187993488,630305655,5,0,S,512,28153,0,40,1
1547,1967689054,106190221,5,0,S,512,33085,0,40,1
1548,1267651308,687537665,5,0,S,512,39501,0,40,1
1549,1693854372,2121541367,5,0,S,512,43709,0,40,1
1550,1801354809,1546660717,5,0,S,512,28301,0,40,1
1551,25229032,1197549721,5,0,S,512,30558,0,40,1
1552,1463237381,1774954264,5,0,S,512,15520,0,40,1
1553,774234321,1979442876,5,0,S,512,29712,0,40,1
1554,1806635717,776777029,5,0,S,512,34232,0,40,1
1555,236645553,1574006300,5,0,S,512,6404,0,40,1
1556,1096675239,1761999788,5,0,S,512,18949,0,40,1
1557,1059597153,1582205194,5,0,S,512,36313,0,40,1
1558,294423374,702372854,5,0,S,512,48396,0,40,1
1559,1544863395,248743579,5,0,S,512,12179,0,40,1
1560,1734056423,2050098388,5,0,S,512,24431,0,40,1
1561,1424348759,2075327420,5,0,S,512,15627,0,40,1
1562,362918514,1391081153,5,0,S,512,36343,0,40,1
1563,826287419,17831826,5,0,S,512,28824,0,40,1
1564,844769213,1824467543,5,0,S,512,61062,0,40,1
1565,1063709109,2061113096,5,0,S,512,9397,0,40,1
1566,1827326879,1010304688,5,0,S,512,25664,0,40,1
1567,1073766655,2069901841,5,0,S,512,37184,0,40,1
1568,426396653,216841568,5,0,S,512,45068,0,40,1
1569,466564315,1761704963,5,0,S,512,43520,0,40,1
1570,480789697,1348277738,5,0,S,512,6142,0,40,1
1571,2041675795,625142850,5,0,S,512,54371,0,40,1
1572,505144319,988061364,5,0,S,512,1017,0,40,1
1573,743567106,1814348784,5,0,S,512,37954,0,40,1
1574,813949122,511634349,5,0,S,512,50232,0,40,1
1575,1661108168,1575343458,5,0,S,512,51606,0,40,1
1576,1934789865,1255186689,5,0,S,512,62362,0,40,1
1577,1822987703,181469697,5,0,S,512,53365,0,40,1
1578,1145907088,607866350,5,0,S,512,416,0,40,1
1579,1171199327,1074430665,5,0,S,512,49571,0,40,1
1580,1445235145,1555220362,5,0,S,512,56185,0,40,1
1581,1621885703,1449412510,5,0,S,512,56813,0,40,1
1582,1726380033,1954556829,5,0,S,512,24733,0,40,1
1583,1074471868,550640287,5,0,S,512,16489,0,40,1
1584,440395529,1364589410,5,0,S,512,37279,0,40,1
1585,1630786733,878213930,5,0,S,512,64059,0,40,1
1586,587323738,665520147,5,0,S,512,45956,0,40,1
1587,554165431,341024203,5,0,S,512,10176,0,40,1
1588,443425318,1486931291,5,0,S,512,34060,0,40,1
1589,549526772,510646970,5,0,S,512,43196,0,40,1
1590,269849542,1955882115,5,0,S,512,25255,0,40,1
1591,1338450050,1430284170,5,0,S,512,45701,0,40,1
1592,884709760,1009180555,5,0,S,512,62890,0,40,1
1593,1419030834,2083652423,5,0,S,512,23127,0,40,1
1594,1620217045,376564304,5,0,S,512,61804,0,40,1
1595,185553956,2007351037,5,0,S,512,18879,0,40,1
1596,326234326,447191128,5,0,S,512,10317,0,40,1
1597,1722101386,1001356559,5,0,S,512,37285,0,40,1
1598,1151954494,1444781877,5,0,S,512,14168,0,40,1
1599,1189673953,1994308650,5,0,S,512,27070,0,40,1
1600,154340429,116674544,5,0,S,512,29484,0,40,1
1601,674227267,1455124594,5,0,S,512,3055,0,40,1
1602,496042968,192350706,5,0,S,512,43196,0,40,1
1603,124931849,1611381540,5,0,S,512,28130,0,40,1
1604,304461018,1084114937,5,0,S,512,36853,0,40,1
1605,1848579597,1269668894,5,0,S,512,29571,0,40,1
1606,2123428458,1595903220,5,0,S,512,33403,0,40,1
1607,916313819,1170520958,5,0,S,512,53453,0,40,1
1608,50223382,174991805,5,0,S,512,20297,0,40,1
1609,671064237,1364665758,5,0,S,512,40933,0,40,1
1610,1802552061,1519006187,5,0,S,512,9379,0,40,1
1611,594954705,45749806,5,0,S,512,22870,0,40,1
1612,817641518,541792774,5,0,S,512,15433,0,40,1
1613,2049508887,666724624,5,0,S,512,52853,0,40,1
1614,1070061382,971185642,5,0,S,512,28839,0,40,1
1615,467178182,672281592,5,0,S,512,54488,0,40,1
1616,1871646019,648226402,5,0,S,512,5545,0,40,1
1617,1575821336,1564540221,5,0,S,512,1788,0,40,1
1618,133869564,1614763604,5,0,S,512,28916,0,40,1
1619,136699670,138344193,5,0,S,512,63745,0,40,1
1620,2133838426,1940896254,5,0,S,512,26692,0,40,1
1621,2100168078,388367311,5,0,S,512,16842,0,40,1
1622,1374138676,1206008830,5,0,S,512,22654,0,40,1
1623,840459980,1108034069,5,0,S,512,49780,0,40,1
1624,1918162825,30611803,5,0,S,512,31340,0,40,1
1625,1932496959,497789985,5,0,S,512,4668,0,40,1
1626,1069016339,221952356,5,0,S,512,62476,0,40,1
1627,1801438939,1797773692,5,0,S,512,26774,0,40,1
1628,1556898850,1931643257,5,0,S,512,8682,0,40,1
1629,1487350566,2068342927,5,0,S,512,30670,0,40,1
1630,634984392,2054697706,5,0,S,512,62574,0,40,1
1631,1301624405,2007382136,5,0,S,512,43880,0,40,1
1632,2014014225,1234037165,5,0,S,512,51480,0,40,1
1633,1120713171,2074497145,5,0,S,512,5808,0,40,1
1634,894136741,1845176322,5,0,S,512,41600,0,40,1
1635,1638745953,1630189633,5,0,S,512,7411,0,40,1
1636,908153110,551722324,5,0,S,512,39422,0,40,1
1637,825786669,205677616,5,0,S,512,48275,0,40,1
1638,160476801,1762576466,5,0,S,512,62967,0,40,1
1639,1109930538,1102443385,5,0,S,512,13800,0,40,1
1640,50244819,1737427777,5,0,S,512,48326,0,40,1
1641,931455355,891568535,5,0,S,512,20396,0,40,1
1642,53549555,758099112,5,0,S,512,59498,0,40,1
1643,381652584,1878812283,5,0,S,512,25542,0,40,1
1644,1817789683,625465376,5,0,S,512,12464,0,40,1
1645,1137054937,116727681,5,0,S,512,24654,0,40,1
1646,954110176,1024880791,5,0,S,512,26614,0,40,1
1647,993117772,1850667460,5,0,S,512,32208,0,40,1
1648,682415413,2011144262,5,0,S,512,51544,0,40,1
1649,155872662,973591152,5,0,S,512,23559,0,40,1
1650,1697672839,1023835971,5,0,S,512,20317,0,40,1
1651,999203426,1955291327,5,0,S,512,11298,0,40,1
1652,160632502,2008840882,5,0,S,512,54436,0,40,1
1653,556098742,243009818,5,0,S,512,16874,0,40,1
1654,878578480,2060799501,5,0,S,512,55017,0,40,1
1655,898750893,1050370790,5,0,S,512,11929,0,40,1
1656,401629291,2004480967,5,0,S,512,64443,0,40,1
1657,456230013,850115091,5,0,S,512,21226,0,40,1
1658,716508352,1532530504,5,0,S,512,48448,0,40,1
1659,591879509,1688403167,5,0,S,512,64822,0,40,1
1660,1569694051,1238592358,5,0,S,512,11048,0,40,1
1661,2137452722,90312137,5,0,S,512,23567,0,40,1
1662,1449296281,250944639,5,0,S,512,56290,0,40,1
1663,1519238951,807043381,5,0,S,512,5197,0,40,1
1664,1320510257,1685621862,5,0,S,512,15499,0,40,1
1665,1747246938,436889107,5,0,S,512,6067,0,40,1
1666,143227653,838518398,5,0,S,512,25415,0,40,1
1667,1711572808,1294748411,5,0,S,512,23001,0,40,1
1668,835618127,2011256763,5,0,S,512,22674,0,40,1
1669,1970807708,455652624,5,0,S,512,30206,0,40,1
1670,1932104793,2025346675,5,0,S,512,2204,0,40,1
1671,769754201,2015315750,5,0,S,512,28105,0,40,1
1672,1562694937,1317128383,5,0,S,512,38345,0,40,1
1673,69509258,688883686,5,0,S,512,35235,0,40,1
1674,966817046,2009393943,5,0,S,512,52659,0,40,1
1675,1777440688,1609157234,5,0,S,512,45895,0,40,1
1676,1490951472,1752384887,5,0,S,512,47947,0,40,1
1677,1061459575,1316474047,5,0,S,512,61008,0,40,1
1678,1482082769,4608526,5,0,S,512,27334,0,40,1
1679,1287752820,1975416234,5,0,S,512,6819,0,40,1
1680,634342390,1760037379,5,0,S,512,64143,0,40,1
1681,1219524319,382307933,5,0,S,512,31369,0,40,1
1682,1895018384,1945002870,5,0,S,512,59221,0,40,1
1683,673973441,2014512128,5,0,S,512,13885,0,40,1
1684,259971879,833845527,5,0,S,512,18892,0,40,1
1685,1531592179,463802567,5,0,S,512,6546,0,40,1
1686,1092617938,1954754039,5,0,S,512,62669,0,40,1
1687,1492162095,868729966,5,0,S,512,63459,0,40,1
1688,1038971015,203329087,5,0,S,512,38502,0,40,1
1689,449553051,1491081908,5,0,S,512,44604,0,40,1
1690,315787712,2125424298,5,0,S,512,23882,0,40,1
1691,59885400,1197464969,5,0,S,512,61282,0,40,1
1692,1819298838,944999706,5,0,S,512,24896,0,40,1
1693,600873363,1618973147,5,0,S,512,12149,0,40,1
1694,71331574,1878945026,5,0,S,512,36603,0,40,1
1695,1551183729,1263053557,5,0,S,512,23821,0,40,1
1696,345225822,208187847,5,0,S,512,21007,0,40,1
1697,891652803,1700349942,5,0,S,512,29175,0,40,1
1698,607070183,591837309,5,0,S,512,46932,0,40,1
1699,327096089,1041390361,5,0,S,512,7018,0,40,1
1700,2022538230,1357178073,5,0,S,512,46314,0,40,1
1701,1183050455,1417063473,5,0,S,512,44328,0,40,1
1702,725870612,1088878663,5,0,S,512,37540,0,40,1
1703,66209992,1689752026,5,0,S,512,39901,0,40,1
1704,1421061500,1761083600,5,0,S,512,29488,0,40,1
1705,1462274887,1164783682,5,0,S,512,34568,0,40,1
1706,1967290841,1510009504,5,0,S,512,43881,0,40,1
1707,132093538,254178659,5,0,S,512,48218,0,40,1
1708,1313109849,861248842,5,0,S,512,18663,0,40,1
1709,549971599,1188344932,5,0,S,512,56467,0,40,1
1710,1277915258,1063399514,5,0,S,512,45760,0,40,1
1711,1983799567,98966321,5,0,S,512,59068,0,40,1
1712,1739665197,824836934,5,0,S,512,5074,0,40,1
1713,293046886,891046926,5,0,S,512,49687,0,40,1
1714,465401721,164624778,5,0,S,512,18574,0,40,1
1715,369217935,1626899665,5,0,S,512,4547,0,40,1
1716,1536087705,1446706858,5,0,S,512,22543,0,40,1
1717,763661675,1578800396,5,0,S,512,12549,0,40,1
1718,1691585586,744426597,5,0,S,512,46416,0,40,1
1719,1063863159,1294398196,5,0,S,512,7198,0,40,1
1720,1477531093,424829806,5,0,S,512,46193,0,40,1
1721,1100893452,261145725,5,0,S,512,31839,0,40,1
1722,2141319284,2000810923,5,0,S,512,1043,0,40,1
1723,2123140131,146374161,5,0,S,512,19867,0,40,1
1724,1647229356,611775882,5,0,S,512,43320,0,40,1
1725,784918534,980993817,5,0,S,512,50866,0,40,1
1726,1087391393,369597875,5,0,S,512,41958,0,40,1
1727,752390109,1133259550,5,0,S,512,46001,0,40,1
1728,671567485,677361488,5,0,S,512,35036,0,40,1
1733,655144535,2141657666,5,0,S,512,26558,0,40,1
1734,1207198085,1641403374,5,0,S,512,65484,0,40,1
1735,1923876413,278838260,5,0,S,512,39309,0,40,1
1736,2119970758,1366229654,5,0,S,512,56544,0,40,1
1737,1615288313,2118619763,5,0,S,512,5644,0,40,1
1738,541922616,642703600,5,0,S,512,41538,0,40,1
1739,212983516,2094697303,5,0,S,512,60229,0,40,1
1740,1178442613,1220494860,5,0,S,512,28294,0,40,1
1741,421247868,1230979434,5,0,S,512,32674,0,40,1
1742,2072682496,77633697,5,0,S,512,9782,0,40,1
1743,1429960752,732778233,5,0,S,512,38639,0,40,1
1744,933613168,1939976318,5,0,S,512,46282,0,40,1
1745,1049041467,1716369084,5,0,S,512,26931,0,40,1
1746,2145463584,1688856194,5,0,S,512,59088,0,40,1
1747,1463999927,1156660860,5,0,S,512,9878,0,40,1
1748,1915795821,1698583476,5,0,S,512,64107,0,40,1
1749,897469555,1911566993,5,0,S,512,47240,0,40,1
1750,1620367937,942525958,5,0,S,512,40432,0,40,1
1751,1267054764,1363773826,5,0,S,512,65531,0,40,1
1752,938423490,1288972674,5,0,S,512,64496,0,40,1
1753,628309750,571449778,5,0,S,512,46796,0,40,1
1754,312370028,1505062947,5,0,S,512,40723,0,40,1
1755,1637833680,406620766,5,0,S,512,32491,0,40,1
1756,1094651945,404600702,5,0,S,512,48624,0,40,1
1757,1917699864,1868600630,5,0,S,512,41206,0,40,1
1758,564400251,1636912803,5,0,S,512,64670,0,40,1
1759,2001287886,386898710,5,0,S,512,31412,0,40,1
1760,1237905528,2007266647,5,0,S,512,47027,0,40,1
1761,1695018031,1126837763,5,0,S,512,7307,0,40,1
1762,1235626320,2065261253,5,0,S,512,36377,0,40,1
1763,853868307,546087355,5,0,S,512,60077,0,40,1
1764,1204888526,858457383,5,0,S,512,15099,0,40,1
1765,1348401416,348807416,5,0,S,512,8130,0,40,1
1766,1060799742,1443459361,5,0,S,512,21383,0,40,1
1767,314570615,1213675578,5,0,S,512,21537,0,40,1
1768,725002347,1778075829,5,0,S,512,22678,0,40,1
1769,686533908,1631880067,5,0,S,512,9248,0,40,1
1770,412148814,722301947,5,0,S,512,17151,0,40,1
1771,1080289678,269836331,5,0,S,512,17587,0,40,1
1772,964720720,1505462651,5,0,S,512,18909,0,40,1
1773,2138124437,211847310,5,0,S,512,39342,0,40,1
1774,1735494284,1416735837,5,0,S,512,60437,0,40,1
1775,690443430,617653605,5,0,S,512,38622,0,40,1
1776,52013342,1678453348,5,0,S,512,42041,0,40,1
1777,1965667605,1993023963,5,0,S,512,7162,0,40,1
1778,1452955202,570542662,5,0,S,512,17850,0,40,1
1779,429671954,1257076571,5,0,S,512,48358,0,40,1
1780,1940771064,1669225385,5,0,S,512,56078,0,40,1
1781,1164169525,602031416,5,0,S,512,24360,0,40,1
1782,1514405750,1566752136,5,0,S,512,27189,0,40,1
1783,1782419580,1557392925,5,0,S,512,39214,0,40,1
1784,449037117,1145403561,5,0,S,512,17385,0,40,1
1785,2121595686,1835846991,5,0,S,512,10880,0,40,1
1786,1995478023,1887860334,5,0,S,512,60649,0,40,1
1787,1165336074,1706044291,5,0,S,512,27170,0,40,1
1788,1548869702,1011515846,5,0,S,512,58411,0,40,1
1789,1562995512,1441187800,5,0,S,512,63666,0,40,1
1790,1061517740,1234475217,5,0,S,512,17275,0,40,1
1791,1282341916,251161094,5,0,S,512,7496,0,40,1
1792,1773002423,1765566844,5,0,S,512,50098,0,40,1
1793,1621641934,1400502776,5,0,S,512,58854,0,40,1
1794,1682128755,1849539894,5,0,S,512,4004,0,40,1
1795,1011867765,1823651932,5,0,S,512,40185,0,40,1
1796,959260380,1671646308,5,0,S,512,52923,0,40,1
1797,437622696,689498734,5,0,S,512,6535,0,40,1
1798,1909008974,90884788,5,0,S,512,29332,0,40,1
1799,1803454267,1653880300,5,0,S,512,21391,0,40,1
1800,807492483,567914393,5,0,S,512,33201,0,40,1
1801,1480756085,1850256309,5,0,S,512,57617,0,40,1
1802,608567454,1475775085,5,0,S,512,55166,0,40,1
1803,1303130960,949933371,5,0,S,512,20463,0,40,1
1804,1407603744,484578478,5,0,S,512,1326,0,40,1
1805,509996441,1496446243,5,0,S,512,33903,0,40,1
1806,1448236129,308222975,5,0,S,512,1457,0,40,1
1807,2126852504,745845671,5,0,S,512,20040,0,40,1
1808,216545874,507370998,5,0,S,512,39762,0,40,1
1809,1465238738,163341617,5,0,S,512,21418,0,40,1
1810,2007635754,970834101,5,0,S,512,21847,0,40,1
